69.78 108.04 21.27 74.88625013247567 106.12211687001144 20.724545454545453 79.99250026495133 104.20423374002287 20.17909090909091 85.09875039742698 102.2863506100343 19.633636363636363 90.20500052990266 100.36846748004572 19.088181818181816 95.31125066237831 98.45058435005716 18.542727272727273 100.41750079485398 96.53270122006859 17.997272727272726 105.52375092732964 94.61481809008002 17.451818181818183 110.63000105980531 92.69693496009145 16.906363636363636 115.73625119228097 90.77905183010287 16.36090909090909 120.84250132475664 88.8611687001143 15.815454545454545 125.9487514572323 86.94328557012574 15.27 69.78 108.04 21.27 67.0061328555767 112.73656546646498 20.724545454545453 64.23226571115337 117.43313093292996 20.17909090909091 61.45839856673007 122.12969639939492 19.633636363636363 58.684531422306755 126.82626186585989 19.088181818181816 55.91066427788344 131.52282733232488 18.542727272727273 53.136797133460135 136.21939279878984 17.997272727272726 50.36292998903683 140.9159582652548 17.451818181818183 47.58906284461351 145.6125237317198 16.906363636363636 44.8151957001902 150.30908919818475 16.36090909090909 42.04132855576689 155.00565466464974 15.815454545454545 39.267461411343575 159.7022201311147 15.27
276.03 48.73 119.72 281.1840735710517 46.94461720074139 119.17454545454545 286.3381471421034 45.159234401482784 118.6290909090909 291.4922207131552 43.373851602224185 118.08363636363636 296.64629428420693 41.58846880296558 117.53818181818181 301.8003678552586 39.80308600370697 116.99272727272727 306.9544414263104 38.01770320444837 116.44727272727273 312.10851499736214 36.23232040518977 115.90181818181819 317.2625885684139 34.44693760593116 115.35636363636364 322.4166621394656 32.661554806672555 114.81090909090909 327.57073571051734 30.87617200741395 114.26545454545455 332.72480928156904 29.090789208155346 113.72 276.03 48.73 119.72 273.1623309236596 53.369885794316886 119.17454545454545 270.2946618473192 58.00977158863377 118.6290909090909 267.42699277097887 62.64965738295065 118.08363636363636 264.55932369463846 67.28954317726755 117.53818181818181 261.6916546182981 71.92942897158443 116.99272727272727 258.82398554195777 76.56931476590131 116.44727272727273 255.95631646561736 81.20920056021819 115.90181818181819 253.08864738927699 85.84908635453507 115.35636363636364 250.2209783129366 90.48897214885196 114.81090909090909 247.35330923659626 95.12885794316885 114.26545454545455 244.48564016025588 99.76874373748574 113.72
285.44 53.46 55.46 290.56512242351727 51.593134643402806 54.914545454545454 295.6902448470346 49.7262692868056 54.36909090909091 300.81536727055186 47.8594039302084 53.82363636363637 305.94048969406913 45.992538573611206 53.27818181818182 311.0656121175864 44.12567321701401 52.732727272727274 316.1907345411037 42.25880786041681 52.18727272727273 321.315856964621 40.39194250381961 51.64181818181818 326.44097938813826 38.52507714722241 51.096363636363634 331.5661018116556 36.65821179062522 50.550909090909094 336.69122423517285 34.791346434028014 50.00545454545455 341.8163466586901 32.92448107743081 49.46 285.44 53.46 55.46 282.9062967857951 58.29036376870628 54.914545454545454 280.37259357159024 63.120727537412556 54.36909090909091 277.83889035738537 67.95109130611883 53.82363636363637 275.30518714318043 72.78145507482512 53.27818181818182 272.77148392897556 77.6118188435314 52.732727272727274 270.2377807147707 82.44218261223766 52.18727272727273 267.7040775005658 87.27254638094394 51.64181818181818 265.1703742863609 92.10291014965023 51.096363636363634 262.63667107215605 96.93327391835649 50.550909090909094 260.1029678579511 101.76363768706278 50.00545454545455 257.56926464374624 106.59400145576905 49.46
50.37 265.36 20.83 55.46794182949741 263.42014041261666 20.28454545454545 60.56588365899482 261.4802808252333 19.73909090909091 65.66382548849224 259.54042123785 19.19363636363636 70.76176731798965 257.60056165046666 18.64818181818182 75.85970914748705 255.6607020630833 18.10272727272727 80.95765097698447 253.72084247569998 17.557272727272725 86.05559280648188 251.78098288831663 17.011818181818178 91.1535346359793 249.8411233009333 16.466363636363635 96.25147646547671 247.90126371354995 15.920909090909088 101.34941829497413 245.9614041261666 15.375454545454543 106.44736012447153 244.02154453878327 14.829999999999998 50.37 265.36 20.83 47.63967547897017 270.0820116608884 20.28454545454545 44.90935095794034 274.80402332177675 19.73909090909091 42.17902643691051 279.5260349826651 19.19363636363636 39.44870191588068 284.2480466435535 18.64818181818182 36.718377394850855 288.97005830444186 18.10272727272727 33.98805287382103 293.69206996533023 17.557272727272725 31.2577283527912 298.4140816262186 17.011818181818178 28.527403831761372 303.136093287107 16.466363636363635 25.79707931073154 307.85810494799534 15.920909090909088 23.06675478970171 312.5801166088837 15.375454545454543 20.336430268671887 317.3021282697721 14.829999999999998
147.8 9.1 52.94 152.99883266612164 7.449483406515033 52.39454545454545 158.19766533224325 5.7989668130300664 51.849090909090904 163.39649799836488 4.148450219545101 51.303636363636365 168.5953306644865 2.497933626060134 50.75818181818182 173.79416333060811 0.8474170325751675 50.21272727272727 178.99299599672975 -0.8030995609097982 49.667272727272724 184.19182866285138 -2.453616154394764 49.12181818181818 189.390661328973 -4.104132747879731 48.57636363636364 194.5894939950946 -5.754649341364699 48.03090909090909 199.78832666121625 -7.405165934849665 47.485454545454544 204.98715932733785 -9.05568252833463 46.94 147.8 9.1 52.94 144.9514553399257 13.751651258990151 52.39454545454545 142.10291067985142 18.4033025179803 51.849090909090904 139.2543660197771 23.05495377697045 51.303636363636365 136.4058213597028 27.706605035960607 50.75818181818182 133.55727669962852 32.358256294950756 50.21272727272727 130.7087320395542 37.009907553940906 49.667272727272724 127.8601873794799 41.661558812931055 49.12181818181818 125.0116427194056 46.31321007192121 48.57636363636364 122.1630980593313 50.96486133091136 48.03090909090909 119.314553399257 55.61651258990151 47.485454545454544 116.4660087391827 60.26816384889166 46.94
347.23 232.31 42.51 352.3477777559044 230.42309328347363 41.96454545454545 357.4655555118089 228.53618656694724 41.419090909090905 362.5833332677133 226.64927985042087 40.873636363636365 367.7011110236177 224.76237313389447 40.32818181818182 372.8188887795221 222.8754664173681 39.78272727272727 377.9366665354265 220.9885597008417 39.237272727272725 383.054444291331 219.10165298431534 38.69181818181818 388.1722220472354 217.21474626778894 38.14636363636363 393.28999980313984 215.32783955126257 37.60090909090909 398.40777755904423 213.44093283473617 37.055454545454545 403.52555531494863 211.5540261182098 36.51 347.23 232.31 42.51 344.4798819277033 237.02051129964988 41.96454545454545 341.72976385540653 241.7310225992998 41.419090909090905 338.9796457831098 246.44153389894967 40.873636363636365 336.229527710813 251.15204519859955 40.32818181818182 333.47940963851624 255.86255649824943 39.78272727272727 330.7292915662195 260.57306779789934 39.237272727272725 327.97917349392276 265.28357909754925 38.69181818181818 325.229055421626 269.9940903971991 38.14636363636363 322.47893734932927 274.704601696849 37.60090909090909 319.72881927703247 279.41511299649886 37.055454545454545 316.9787012047357 284.12562429614877 36.51
179.38 29.92 87.83 184.52218910965618 28.1006712017242 87.28454545454545 189.6643782193124 26.281342403448395 86.7390909090909 194.80656732896858 24.462013605172594 86.19363636363636 199.9487564386248 22.642684806896792 85.64818181818181 205.09094554828098 20.82335600862099 85.10272727272726 210.23313465793717 19.004027210345185 84.55727272727273 215.3753237675934 17.184698412069384 84.01181818181819 220.51751287724957 15.36536961379358 83.46636363636364 225.6597019869058 13.546040815517777 82.92090909090909 230.80189109656197 11.726712017241976 82.37545454545455 235.9440802062182 9.907383218966174 81.83 179.38 29.92 87.83 176.69534879800338 34.66812742450333 87.28454545454545 174.01069759600676 39.41625484900666 86.7390909090909 171.32604639401018 44.16438227351 86.19363636363636 168.64139519201356 48.91250969801333 85.64818181818181 165.95674399001695 53.66063712251666 85.10272727272726 163.27209278802033 58.40876454701999 84.55727272727273 160.58744158602374 63.15689197152332 84.01181818181819 157.90279038402713 67.90501939602666 83.46636363636364 155.2181391820305 72.65314682053 82.92090909090909 152.5334879800339 77.40127424503332 82.37545454545455 149.8488367780373 82.14940166953664 81.83
354.48 307.41 8.91 359.6577557617391 305.694508412297 8.364545454545455 364.83551152347826 303.97901682459394 7.819090909090909 370.01326728521735 302.2635252368909 7.2736363636363635 375.19102304695645 300.54803364918786 6.7281818181818185 380.3687788086956 298.83254206148484 6.182727272727273 385.5465345704347 297.1170504737818 5.637272727272728 390.72429033217384 295.40155888607876 5.091818181818182 395.90204609391293 293.6860672983757 4.546363636363637 401.079801855652 291.9705757106727 4.000909090909091 406.25755761739117 290.2550841229696 3.455454545454545 411.43531337913026 288.5395925352666 2.91 354.48 307.41 8.91 351.8226997721595 312.1734883871824 8.364545454545455 349.16539954431903 316.9369767743648 7.819090909090909 346.50809931647854 321.70046516154713 7.2736363636363635 343.85079908863804 326.46395354872953 6.7281818181818185 341.19349886079755 331.2274419359119 6.182727272727273 338.5361986329571 335.9909303230943 5.637272727272728 335.8788984051166 340.75441871027664 5.091818181818182 333.2215981772761 345.51790709745904 4.546363636363637 330.5642979494356 350.2813954846414 4.000909090909091 327.90699772159513 355.0448838718238 3.455454545454545 325.24969749375464 359.80837225900615 2.91
247.75 293.4 104.56 252.915509683251 291.64797950127786 104.01454545454546 258.081019366502 289.8959590025557 103.46909090909091 263.246529049753 288.14393850383357 102.92363636363636 268.412038733004 286.3919180051114 102.37818181818182 273.577548416255 284.6398975063893 101.83272727272727 278.743058099506 282.88787700766716 101.28727272727274 283.908567782757 281.135856508945 100.74181818181819 289.074077466008 279.38383601022286 100.19636363636364 294.239587149259 277.6318155115007 99.6509090909091 299.40509683251 275.8797950127786 99.10545454545455 304.570606515761 274.1277745140564 98.56 247.75 293.4 104.56 244.93442362583653 298.07168018992684 104.01454545454546 242.11884725167303 302.74336037985364 103.46909090909091 239.30327087750956 307.4150405697805 102.92363636363636 236.4876945033461 312.08672075970736 102.37818181818182 233.6721181291826 316.7584009496342 101.83272727272727 230.85654175501912 321.430081139561 101.28727272727274 228.04096538085565 326.1017613294879 100.74181818181819 225.22538900669215 330.77344151941475 100.19636363636364 222.40981263252868 335.4451217093416 99.6509090909091 219.5942362583652 340.1168018992684 99.10545454545455 216.77865988420172 344.78848208919527 98.56
141.92 58.1 48.86 147.0597823551011 56.27388295613518 48.31454545454545 152.19956471020225 54.44776591227036 47.769090909090906 157.33934706530337 52.62164886840554 47.223636363636366 162.4791294204045 50.795531824540724 46.67818181818182 167.61891177550564 48.969414780675905 46.13272727272727 172.75869413060676 47.14329773681109 45.587272727272726 177.89847648570787 45.31718069294627 45.04181818181818 183.03825884080902 43.491063649081454 44.49636363636364 188.17804119591014 41.66494660521663 43.95090909090909 193.31782355101126 39.838829561351815 43.405454545454546 198.4576059061124 38.012712517486996 42.86 141.92 58.1 48.86 139.08041908805234 62.75712855311136 48.31454545454545 136.24083817610472 67.41425710622272 47.769090909090906 133.40125726415707 72.07138565933407 47.223636363636366 130.56167635220942 76.72851421244543 46.67818181818182 127.72209544026178 81.38564276555678 46.13272727272727 124.88251452831415 86.04277131866814 45.587272727272726 122.04293361636651 90.69989987177951 45.04181818181818 119.20335270441886 95.35702842489087 44.49636363636364 116.36377179247123 100.01415697800222 43.95090909090909 113.52419088052358 104.67128553111357 43.405454545454546 110.68460996857594 109.32841408422493 42.86
61.12 107.69 127.98 66.2881636746857 105.94582387719544 127.43454545454546 71.45632734937142 104.20164775439086 126.88909090909091 76.62449102405714 102.4574716315863 126.34363636363636 81.79265469874284 100.71329550878174 125.79818181818182 86.96081837342855 98.96911938597717 125.25272727272727 92.12898204811427 97.2249432631726 124.70727272727274 97.29714572279997 95.48076714036804 124.16181818181819 102.4653093974857 93.73659101756348 123.61636363636364 107.6334730721714 91.99241489475891 123.0709090909091 112.80163674685711 90.24823877195435 122.52545454545455 117.96980042154283 88.50406264914979 121.98 61.12 107.69 127.98 58.51393122638775 112.48170863710489 127.43454545454546 55.907862452775504 117.27341727420979 126.88909090909091 53.301793679163254 122.06512591131468 126.34363636363636 50.695724905551 126.85683454841957 125.79818181818182 48.08965613193876 131.64854318552446 125.25272727272727 45.48358735832651 136.44025182262936 124.70727272727274 42.87751858471427 141.23196045973424 124.16181818181819 40.271449811102016 146.02366909683914 123.61636363636364 37.665381037489766 150.81537773394405 123.0709090909091 35.059312263877516 155.60708637104892 122.52545454545455 32.45324349026527 160.39879500815383 121.98
23.2 18.46 2.66 28.238930736721144 16.37164103990014 2.1145454545454547 33.277861473442286 14.283282079800276 1.5690909090909093 38.316792210163435 12.194923119700414 1.023636363636364 43.35572294688458 10.106564159600552 0.4781818181818185 48.394653683605725 8.018205199500688 -0.06727272727272737 53.433584420326866 5.929846239400828 -0.6127272727272723 58.47251515704801 3.8414872793009636 -1.1581818181818182 63.511445893769164 1.7531283192011031 -1.7036363636363632 68.5503766304903 -0.33523064089876087 -2.249090909090909 73.58930736721145 -2.423589600998625 -2.794545454545455 78.62823810393259 -4.511948561098485 -3.34 23.2 18.46 2.66 20.34447689441545 23.107370644695262 2.1145454545454547 17.488953788830898 27.754741289390523 1.5690909090909093 14.63343068324635 32.40211193408578 1.023636363636364 11.7779075776618 37.049482578781046 0.4781818181818185 8.92238447207725 41.69685322347631 -0.06727272727272737 6.066861366492702 46.34422386817157 -0.6127272727272723 3.2113382609081498 50.991594512866826 -1.1581818181818182 0.35581515532360086 55.63896515756209 -1.7036363636363632 -2.4997079502609516 60.28633580225735 -2.249090909090909 -5.3552310558455005 64.93370644695261 -2.794545454545455 -8.21075416143005 69.58107709164787 -3.34
